VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle52;1270.981952678542;147.0;45.0;8.646135732507089;248.51505480441298;0.051410799409068265;0.012946350458431118;0.07727523498767046;0.8925682624945751;79.8717859257882;0.0;6523.9961885211105
vehicle53;1268.0291322457838;131.0;29.0;9.679611696532701;258.4573507778437;0.10598330783649884;0.02754515259473693;0.02686923391971607;0.5681227246396428;83.06080334443287;0.0;6426.809642045571
vehicle54;1258.9537118840453;143.0;44.0;8.80387211107724;252.82071793094394;0.0491343665670234;0.012181189378000622;0.07391284913924631;0.9345299985652897;81.25424018055628;0.0;6356.9507060097
vehicle55;1261.6711447351274;123.0;35.0;10.257488981586402;279.7880084706917;0.06379222925774863;0.026115679468457866;0.08036058095721105;1.6031356941135064;89.91833350150351;0.0;5776.415147773288
vehicle56;1271.2001091467837;93.0;0.0;13.668818377922404;263.14034954757136;3.7014810644319236;0.07674878850170815;0.04443061845306803;0.1898341291417926;85.31473880137543;0.0;6048.009583184478
vehicle57;1257.9241108436904;141.0;37.0;8.921447594636103;240.8732122821455;0.09969649945907715;0.025608564969386103;0.025045639660675;0.5225146745703777;77.40956323881491;0.0;6622.544159380499
vehicle58;1268.228521160294;95.0;0.0;13.349773906950462;291.118260761644;3.042941533109454;0.1935140083241505;0.03487607202338631;0.4995085157236602;94.37896849420251;0.0;6173.104057862662
vehicle59;1251.4673173224405;83.0;0.0;15.077919485812536;226.7446442609371;2.1455281309721066;0.014333667779392455;0.022976586665562827;0.08923510385528366;73.3923876886114;0.0;5481.433339603783
vehicle60;1251.2703398745332;84.0;0.0;14.896075474696824;248.21329185523814;0.03366674079832446;0.006912905418146455;0.023639644886343913;1.4894183418589106;79.7667729823512;0.0;5531.6747631881735
vehicle61;1266.0612528380225;117.0;0.0;10.821036349042927;228.4877653739444;1.0727754165012293;0.14797865525698042;0.03161621609491195;0.3879551945406387;74.08144811349449;0.0;7324.66561746959
vehicle62;1256.8211631511701;118.0;4.0;10.651026806365849;254.75664745330855;0.1140237066451659;0.027796514380697093;0.026871023164334158;0.5410259688090094;81.87057486866993;0.0;7391.152353035402
vehicle63;1265.284792289327;84.0;0.0;15.062914193920559;216.4500155188077;1.6475039672644693;0.1416358070441494;0.03765104244068075;0.4053788019328779;70.1769162687626;0.0;5525.936851613976
vehicle64;1261.4743882528037;93.0;0.0;13.564240733901116;254.23867420591444;0.09604705080403274;0.026211219475381024;0.02431293662809658;0.5888532605576998;81.70586942863295;0.0;6032.28817968242
vehicle65;1270.0264478552133;87.0;0.0;14.598005147761071;220.4895906305483;0.034327574523661704;0.008294341557085099;0.029814600992188193;1.3302438432852275;70.85514922810715;0.0;5696.539224582977
vehicle66;1250.6515844203366;135.0;41.0;9.264085810521012;206.37771304227607;1.3277015894036983;0.008972356334353206;0.02757324340999325;0.07819270284737637;66.79537314909945;0.0;6017.09421584243
vehicle67;1254.6492689915847;80.0;0.0;15.683115862394809;213.88491667446291;0.02995505650369427;0.006978188769702713;0.026593235105862128;1.3172554144468478;68.73365341358496;0.0;5294.952249731461
vehicle68;1264.8443464045765;110.0;3.0;11.498584967314333;232.68077537957973;1.244096254584669;0.008336346813186233;0.02605800677044473;0.08215450997792734;75.43231637097243;0.0;6965.1624750952105
vehicle69;1265.450477533806;97.0;7.0;13.045881211688721;240.53784571948574;0.10196640911003481;0.025843203418538213;0.02769546267520471;0.5588960954336294;77.3012800133207;0.0;6249.631518365966
vehicle70;1257.0391972236557;98.0;0.0;12.826930583914855;234.62614877668182;0.06210593189139773;0.025330031312738983;0.07279343920137062;1.2929620125626868;75.40347956365443;0.0;6290.203481874906
