VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle54;1270.026906365681;143.0;45.0;8.881307037522244;252.48258011794005;0.050608448673751597;0.012723649113533774;0.07735280427536234;0.9203027171732269;81.14655980988032;0.0;6309.461762528969
vehicle55;1259.230586281078;85.0;0.0;14.814477485659742;255.30896889250945;0.057473114678399065;0.02420494322868777;0.07612486902336246;1.4811508089105132;82.05155923954193;0.0;5590.245156369418
vehicle56;1259.641979685478;127.0;33.0;9.918440784925023;340.2469182176168;4.244933496736374;0.08407773307062606;0.04776953247693818;0.25718833404794433;110.3132308929136;0.0;7954.23866462115
vehicle57;1268.7956277205594;102.0;0.0;12.439172820789798;231.10482640579568;0.09566565816211821;0.024537533415981735;0.025051119245622873;0.5087308351983926;74.27014164803538;0.0;6514.714074726151
vehicle58;1263.859270432928;95.0;0.0;13.303781794030822;293.9380523585916;2.9239750483948734;0.19460986368671693;0.03631524344820683;0.5063375659438877;95.29408093706179;0.0;6167.590756051841
vehicle59;1250.1093672200761;84.0;0.0;14.882254371667573;218.67964170741743;1.9314731266513037;0.012945025351232268;0.02457310319793253;0.08537541967370195;70.78091857460313;0.0;5527.534670215525
vehicle60;1261.2581065047198;118.0;24.0;10.688628021226439;281.22474537679676;0.04089925017829286;0.008058618933898191;0.024590477067476215;1.6531444870403929;90.37572855176722;0.0;6047.040634256434
vehicle61;1273.2788953180086;116.0;0.0;10.976542201017315;213.94687404700574;1.0704862046593295;0.13856482905394618;0.029652024586418652;0.36444700214853015;69.36661190292095;0.0;7268.258378403334
vehicle62;1258.9083639670241;142.0;32.0;8.865551858922705;280.4935974433313;0.13265814055526468;0.03091784995099792;0.024465964291476138;0.6239486736064739;90.14146186395239;0.0;8738.995588477661
vehicle63;1261.0718432975452;101.0;11.0;12.48585983462916;232.34166026796552;1.6813602086892228;0.1519336848104157;0.03778648967443628;0.42328115735891575;75.32875853872069;0.0;5858.49563666921
vehicle64;1264.7718211619278;140.0;42.0;9.034084436870913;257.92191458330257;0.09944706473956201;0.026978724080344005;0.024159433021109133;0.5709923381554899;82.88965391137378;0.0;6270.823182412332
vehicle65;1264.7870932326623;88.0;0.0;14.372580604916617;235.01265293134583;0.03699630304522634;0.008648181235712529;0.030461567643984323;1.3974616283952488;75.5224767075764;0.0;5755.705460389909
vehicle66;1260.0275916439416;135.0;43.0;9.333537715881048;205.7326985784733;1.3644619533270146;0.009204995548156545;0.026627836506551022;0.07784250720022538;66.58710207481074;0.0;5979.9955315310035
vehicle67;1268.986494976592;75.0;0.0;16.919819933021227;193.24758288919207;0.02692230696544652;0.007039905591855435;0.029578235107174073;1.2309749802944256;62.1006539728582;0.0;5014.90730389126
vehicle68;1265.6799712926243;155.0;48.0;8.165677234145964;306.55191002765645;1.3319705252264438;0.008915951819843185;0.026121956211844096;0.1116204161105834;99.3808301521116;0.0;9484.522044981351
vehicle69;1262.0972252977053;87.0;0.0;14.506864658594314;214.74632939217526;0.08445884433004539;0.022469032791391976;0.024548397044922125;0.508513493127437;69.01321865612765;0.0;5688.70229915849
vehicle70;1254.730245992321;132.0;27.0;9.505532166608493;249.96797252390317;0.07239312934680814;0.02862355230033369;0.07941617112628967;1.3655580450513707;80.33424861593001;0.0;6515.055546468689
vehicle71;1255.4872708933585;147.0;46.0;8.540729733968424;227.63286450914478;0.03967251729790346;0.00913773213531468;0.028138940018834678;1.3252263613318027;73.1507519126488;0.0;6456.447484357809
vehicle72;1260.1491814426386;105.0;7.0;12.001420775644176;218.3907771905366;2.112967572048357;0.012213675731257508;0.02686557099404803;0.029885293753072754;70.80840642011955;0.0;6307.184952407868
