VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle466;1063.7500490565892;164.0;56.0;6.486280786930422;0.0;0.0;0.0;0.020886912932612082;0.0;0.0;566.3699015518739;6665.805155105319
vehicle467;932.1290324788285;147.0;47.0;6.341013826386589;296.99051379468153;0.1102585991916416;0.03095226363599061;0.017791722910557587;0.5609643837799934;95.44710151046957;0.0;6081.43645800269
vehicle468;610.5468531210797;169.0;110.0;3.6127032729057973;371.95118755702316;0.1874783523135667;0.04150690295290944;0.012183642584381534;0.8776084859894868;119.53434091641194;0.0;9904.965956780894
vehicle469;1054.0569963799935;189.0;102.0;5.5770211448676905;318.21661604012144;4.495420343487939;0.02522225901602488;0.02022922593738769;0.03294746485647601;103.17215941144528;0.0;5622.075445695111
vehicle470;884.0882272701051;211.0;128.0;4.189991598436517;537.9546563673808;4.819848812835734;0.09567787575444683;0.0447221041095984;0.40693931129114924;174.40986048457663;0.0;12477.580265482076
vehicle471;1022.768579116991;139.0;57.0;7.3580473317769135;494.9511686902712;4.74931317709136;0.337045907159953;0.04007868136676459;0.8068263637488949;160.4607771110604;0.0;8583.31999531328
vehicle472;601.0121019835731;102.0;46.0;5.892275509642873;153.74322653532226;0.06215593720061819;0.016310234004280198;0.013078336147357664;0.31091395449260584;49.409101401493615;0.0;3537.627528081253
vehicle473;1035.5191632207939;191.0;80.0;5.421566299585308;424.0578570314299;0.09167844524892672;0.01940581383275931;0.02550357602491057;2.4918924137276948;136.27578717779375;0.0;11387.507633869218
vehicle474;1084.0416963545147;135.0;29.0;8.029938491514924;329.0578127243278;2.8091691997022883;0.03018120379133234;0.02781895772070135;0.07533808246468461;106.67401372146097;0.0;8280.302005415528
vehicle475;917.6598623774925;67.0;0.0;13.696415856380485;191.52729872064634;0.03564152271235559;0.00918216871516533;0.057863699542349205;0.7389753629439797;61.555742319096076;0.0;4353.917811030199
vehicle476;612.2325167259048;52.0;0.0;11.77370224472894;135.32216196080952;0.03772853737086364;0.015000353521163131;0.041056875613251304;0.7199434290107851;43.48902639958787;0.0;3318.2588979675006
vehicle477;743.564720474796;104.0;34.0;7.149660773796115;246.27632659530047;0.08318741901731792;0.03221893047513076;0.07151737433546936;1.328637230311561;79.14472795264189;0.0;6319.873007667491
vehicle478;735.1620376950274;146.0;65.0;5.035356422568681;233.22188297357414;0.587035631725946;0.1047072401178395;0.1343090707851587;0.7448010955108343;74.94955619549874;0.0;5035.249836929597
vehicle479;1069.3211323914202;121.0;26.0;8.837364730507606;303.30946800929115;3.565600540822663;0.08194660758178396;0.04160210155271388;0.1951614456303619;98.33662018827216;0.0;6033.233998639688
vehicle480;599.8884910531647;146.0;77.0;4.10882528118606;304.17948202140843;1.0863450500448155;0.20322433059711703;0.01729215339678907;0.4741373567086626;98.61828057591055;0.0;8562.904715100138
vehicle481;765.9893612644596;163.0;87.0;4.699321234751286;426.2880613715361;2.6563834345430326;0.2905041985617708;0.02983283429369461;0.6846281439988182;138.20861335630423;0.0;9676.923626957683
vehicle482;449.74608394509323;32.0;0.0;14.054565123284164;116.61213592506182;2.0344556317914932;0.017496851040324706;0.011932891228741147;0.025586687129524756;37.79967359344526;0.0;2115.7177909025663
vehicle483;761.3422843928806;156.0;77.0;4.880399258928722;358.73634555754364;0.12172944613773468;0.04651459601721445;0.09390841208078617;1.9867894394650851;115.28419851032376;0.0;9245.463470955368
vehicle484;1073.2801767468272;210.0;110.0;5.110857984508701;320.4153028480259;3.9058458766834887;0.08744190335112749;0.042618187550034055;0.19826541239098913;103.882143161243;0.0;6206.172601383209
vehicle485;1360.7179632521013;178.0;45.0;7.6444829396185465;359.4506644195567;0.13933650814872303;0.037783342909270046;0.02651520657495616;0.7007573292120037;115.51929656680196;0.0;8329.390166809962
vehicle486;456.7624295691653;52.0;14.0;8.783892876330102;0.0;0.0;0.0;0.00930002341042297;0.0;0.0;143.1791234830799;3222.193442661058
vehicle487;1073.2428865599672;83.0;0.0;12.930637187469484;204.78837917725187;1.5114916452754326;0.01008869852880191;0.021032476830972372;0.07231334274749464;66.38949649629475;0.0;5348.478060280027
vehicle488;1251.4890946726612;114.0;3.0;10.977974514672466;329.51715651237566;1.332369198078355;0.011611062832231105;0.024110156739128155;0.09230069090667807;106.81874705298372;0.0;7039.29281915711
vehicle489;935.0859695947449;107.0;19.0;8.739121211165841;252.36564770384842;2.709181363004296;0.0659310941519074;0.03500576059912065;0.16922725024294674;81.82034650203146;0.0;5449.976096959748
vehicle490;1054.6157258151268;272.0;159.0;3.877263697849731;376.16703701655547;3.1698463031273074;0.23795997966616866;0.03168127825108025;0.5877354047944231;121.94692360176992;0.0;7049.223180219643
vehicle491;608.1117741880287;108.0;45.0;5.63066457581508;154.48409906436805;1.1885981483258479;0.006751110959901702;0.013506808406703194;0.020895836719592345;50.0877034119584;0.0;3888.234424810963
vehicle492;912.7617434046431;144.0;56.0;6.3386232180877995;263.562204870214;3.8076856095772604;0.0820253894747302;0.01586391260902154;0.1768949676522269;85.3120060570736;0.0;5469.002479731248
vehicle493;888.3490794606096;198.0;98.0;4.486611512427321;434.76082190512585;0.09597308532554831;0.020344695877863334;0.02264665642900462;2.613744594379822;139.71587557123942;0.0;11693.189820296297
vehicle494;914.0221247476942;151.0;55.0;6.053126653958239;263.3886952859218;0.9679370130515269;0.008429272634673171;0.014577479118018754;0.07702998650805706;85.38136934531433;0.0;6025.043527972286
vehicle495;1064.6960819732146;147.0;52.0;7.242830489613705;265.9640056817256;1.0567037854487713;0.009531959156976634;0.021731372986871323;0.07736833885779149;86.09926315329827;0.0;6017.0890798026
vehicle496;604.7855540545604;96.0;33.0;6.299849521401671;114.04271732625493;0.13556648810850824;0.013469025422813322;0.010340372771160301;0.0059255220641833434;36.691393611751;0.0;3872.181846493515
vehicle497;745.3839530714724;175.0;88.0;4.259336874694128;238.04099073860206;0.6861212642657615;0.006619021400438308;0.01539639203253167;0.07412298738782552;77.16730561881599;0.0;5273.446335568929
vehicle498;756.9292141755967;187.0;111.0;4.0477498084256505;376.13008214734435;0.709764489100384;0.00978029053428536;0.016772670915843023;0.11225647361740501;121.9416945723832;0.0;11008.316843584416
vehicle499;1230.0271429801553;120.0;18.0;10.250226191501294;316.4146775986605;1.0914524615650172;0.010553772979073084;0.02746624075765531;0.0888827516373935;102.57563349004258;0.0;7558.564555252965
vehicle500;424.842702503868;67.0;21.0;6.340935858266686;119.9940227041653;0.5048576176594864;0.00425176604307131;0.006269699226830492;0.03469766742864119;38.843448641576465;0.0;2763.310567113238
vehicle501;1080.654834302725;79.0;1.0;13.679175117756014;260.5350137074219;1.3978138908766315;0.01143124424600391;0.020755349641784493;0.06673886114940415;84.45512993487972;0.0;5021.964589497645
vehicle502;769.816482424191;81.0;9.0;9.503907190422112;181.80589577788416;0.12087630959753216;0.027398591832523904;0.08459507297600506;0.6900778102295009;58.4237575855001;0.0;4484.388589706142
vehicle503;1076.67259883992;182.0;69.0;5.915783510109451;380.9681111845977;0.07377466826557805;0.014415170392339438;0.085833783811766;1.20853369508574;122.43069327613122;0.0;6913.5225399335095
vehicle504;1225.0413458979363;165.0;41.0;7.424493005442038;354.40940663361175;2.444602286624634;0.02923499150084783;0.029900106006712914;0.08529900286119005;114.89524027130051;0.0;10027.344829648668
vehicle505;758.73896783447;74.0;0.0;10.253229295060406;212.88565256721077;0.5157434545221676;0.09016749886547246;0.12517691340899192;0.6959958406612436;68.41444605174219;0.0;4637.7769579266505
vehicle506;580.1677974528789;125.0;73.0;4.641342379623031;169.223594798241;0.02924284731750762;0.0051415022293073405;0.013878102985733262;0.9033880618253057;54.38267530001715;0.0;3276.0545350609164
vehicle507;1239.495810256413;120.0;10.0;10.329131752136776;354.6069643435332;0.1373049497285654;0.036957544948761294;0.02535212416814279;0.758472597771439;113.96257004079213;0.0;7547.218022979489
vehicle508;922.0679358726777;151.0;51.0;6.106410171342237;237.79640007107034;0.046396250577437924;0.008760308655931167;0.020003522866578267;1.2445993847051242;76.41866646563791;0.0;6193.865626664682
vehicle509;904.7655509112508;108.0;24.0;8.377458804733804;316.2463294544574;0.06335608878726924;0.013812955967512532;0.07380386441509741;1.11265417565941;101.63352946240458;0.0;6671.732725601138
vehicle510;742.2631513931351;170.0;101.0;4.3662538317243245;409.7065964443659;2.3777715304644884;0.2789090398412606;0.025158693413831233;0.6489455761103061;132.8325165082439;0.0;10041.126399941766
vehicle511;735.5192339249527;84.0;30.0;8.756181356249437;293.5447203212209;0.045675375565683275;0.008856602034315608;0.016898111110568777;1.7751363590459268;94.33596770445664;0.0;5261.870445539515
vehicle512;439.56408037409886;90.0;40.0;4.8840453374899875;129.39837534591882;0.38963974208528956;0.003732534936446805;0.009692908673137624;0.03941645622147331;41.94793753604799;0.0;2947.3877317650063
vehicle513;771.3459899834802;129.0;55.0;5.979426278941707;0.0;0.0;0.0;0.012702179191152171;0.0;0.0;340.1795444655565;7762.787521388527
vehicle514;1074.798955872976;148.0;30.0;7.262155107249837;323.78394463663676;1.626803561632098;0.010822217736300216;0.026079655293704134;0.10597518789540761;104.9658048268919;0.0;7135.608228419973
